0.4702447882920088,
0.8842933084136508,
0.9116578904794781,
0.9375522865134558,
0.962036978585707,
0.985169752298043,
1.0070057802411474,
1.0275977016751652,
1.046995698541325,
1.065247567907066,
1.0823987909422836,
1.0984925985195086,
1.1135700335261582,
1.127670009972428,
1.1408293689740858,
1.15308293168488,
1.16446354924931,
1.1750021498421601,
1.1847277828572982,
1.1936676603041902,
1.2018471954667798,
1.209290038875506,
1.216018111639529,
1.2220516361825644,
1.227409164422064,
1.2321076034279455,
1.236162238593536,
1.2395867543479475,
1.2430539411216985,
1.2459803746431726,
1.2483126623090723,
1.2500605327489782,
1.2516340895107727,
1.2529745413285942,
1.2537541673353316,
1.253978933471938,
1.2536533240972032,
1.2532787265674454,
1.2526269990035654,
1.2514332612526509,
1.2496983881200734,
1.247421788916828,
1.2446014057660304,
1.2412337096395747,
1.2408168929629086,
1.2415081967109243,
1.2416573981288657,
1.2412697584918269,
1.2403490809300375,
1.2388977178378315,
1.23691657604232,
1.2344051197412826,
1.2313613712167588,
1.2277819093275946,
1.224968613518664,
1.224000620790045,
1.2224913828133315,
1.2204415975278249,
1.2178505160538586,
1.214715943785424,
1.2110342392748208,
1.207405595587638,
1.2033255240928382,
1.1986826097515733,
1.1934695044303996,
1.1876773852622664,
1.1812959440418045,
1.1743133743820984,
1.1667163566190906,
1.1584900404466567,
1.1560821504935768,
1.1609783083690637,
1.1652433189217508,
1.1688920105286478,
1.171937690865461,
1.1743921693364892,
1.176265777276661,
1.1775673859556384,
1.1783044224109402,
1.17848288313402,
1.178107345630456,
1.1771809778724356,
1.1771022379703662,
1.17684680350745,
1.1760504341178084,
1.1747156341499412,
1.1728435372588935,
1.1704966162352504,
1.1680971536760305,
1.1651574023934483,
1.161674654400083,
1.1576448430589377,
1.153062541128517,
1.1479209568229443,
1.1422119278863785,
1.1359259136784154,
1.1290519852644527,
1.1215778135024335,
1.1142453269231358,
1.122392173389477,
1.1301006233959325,
1.1372252853240283,
1.143785961045789,
1.1498011047112435,
1.1552878514356535,
1.1602620440986602,
1.1647382582922945,
1.1687298254522833,
1.1722488542048568,
1.1753062499587965,
1.1779117327703146,
1.1800738535060034,
1.1818000083269489,
1.1830964515148952,
1.1843567712916816,
1.1854644035791582,
1.186157177931661,
1.1864386640817128,
1.1863113372406113,
1.1857765842106793,
1.1848347079419508,
1.1834849305418342,
1.181725394744274,
1.1798110803021598,
1.179751520885532,
1.1795100137965226,
1.1788545389296905,
1.177784778300367,
1.1762993429434272,
1.1743957741600592,
1.1720705432627834,
1.169319049821846,
1.1661356184142035,
1.1625134938744468,
1.1584448350451115,
1.1565160630302562,
1.154877104361566,
1.152776772192902,
1.1502114227695759,
1.147176309138849,
1.14366557905835,
1.139749395621448,
1.1359535047473588,
1.1316598072524227,
1.1268598179340399,
1.1215439194728432,
1.1157013542372143,
1.1093202145732404,
1.1023874315737232,
1.094888762318007,
1.0868087755725044,
1.0781308359400417,
1.0688370864441343,
1.058908429532585,
1.0483245064827762,
1.0370636751892528,
1.0251029863121155,
1.0124181577630145,
0.9989835475033331,
0.9847721246273752,
0.9697554387012565,
0.9539035873261241,
0.937185181892388,
0.9195673114893939,
0.9010155049329632,
0.8918379204728425,
0.9096085095343769,
0.9264261564034937,
0.9423240135639172,
0.9573336551378164,
0.9714851156866504,
0.984806927122585,
0.9973261537722241,
1.0090684256323632,
1.0200579698552827,
1.0303176404991732,
1.0398689465772195,
1.048732078436899,
1.056925932499191,
1.0644681343854276,
1.0713750604576986,
1.077661857796879,
1.083342462640538,
1.0884296173011871,
1.0929348855836498,
1.0968686667184544,
1.1002402078265765,
1.1035126439760083,
1.1063408758333309,
1.1086304217084941,
1.1103874640073808,
1.1120125751953773,
1.1133062976569876,
1.114081909370677,
1.1143426729842618,
1.1140907680528642,
1.1133272938039152,
1.1120522705264575,
1.1110099708906143,
1.113411293737029,
1.1153074759559631,
1.1167052994332407,
1.1176104870938717,
1.1180277116662873,
1.117960603110224,
1.1174117547183153,
1.1163827278999514,
1.1148740556544328,
1.1128852447388475,
1.1104147765347716,
1.1074601066161915,
1.1040176630196892,
1.1000828432163887,
1.1002760532776397,
1.1031073343828144,
1.1054528620953388,
1.1073205761917502,
1.1087174070452428,
1.1096492862990046,
1.1101211562852709,
1.110136978202561,
1.1096997390621222,
1.1088114574131633,
1.107473187855156,
1.1056850243440013,
1.1034461022975883,
1.103205502228322,
1.102870719811105,
1.1020891115745588,
1.1008625490745982,
1.0991919642332446,
1.0970996398120314,
1.0951057947902254,
1.0926665581975852,
1.089780518092079,
1.0864453362171043,
1.0826577484394408,
1.078413564057371,
1.073707663981437,
1.0685339977890413,
1.0628855796528658,
1.0567544831418483,
1.0501318348922029,
1.0430078071447442,
1.0353716091435288,
1.0272114773895769,
1.0185146647422276,
1.0092674283593874,
0.9994550164666766,
1.0077586950935122,
1.016136648005609,
1.0239675807390014,
1.031267572713189,
1.0380517238977547,
1.0443341728204243,
1.0501281134501397,
1.0554458109734026,
1.0602986164809345,
1.0646969805805564,
1.068650465951002,
1.0721677588502811,
1.075256679591077,
1.0779241919945346,
1.0801764118327404,
1.082018614269073,
1.0834552403045479,
1.0844899022372163,
1.0851253881406244,
1.0856321288056696,
1.0858302142862477,
1.0856340088247955,
1.0850438491944745,
1.0840592588622697,
1.0826789477811152,
1.0809008112190335,
1.0787219276244369,
1.0770384653750402,
1.0780556220187596,
1.0786687556669836,
1.078880164095013,
1.0786913270866079,
1.078102909292195,
1.0771147621273547,
1.0757259247146966,
1.0743395739530892,
1.0726541438507262,
1.0705623586243211,
1.0680611705503607,
1.0651467144835047,
1.061814304676314,
1.0580584306430487,
1.0538727520645375,
1.0492500927300554,
1.0441824335111756,
1.0386609043615014,
1.032675775335221,
1.0262164466163588,
1.0192714375495562,
1.012334638417013,
1.0170087203000278,
1.0216409758913156,
1.0257812134176245,
1.0294376859021017,
1.0326177597154833,
1.0353279235620743,
1.037573796465601,
1.0393601347636507,
1.0406908381183433,
1.041568954549942,
1.041996684498991,
1.0419753839217032,
1.0415055664221495,
1.0405869044239684,
1.0392182293832066,
1.0373975310429757,
1.0351219557295863,
1.032387803688823,
1.0322876251885074,
1.0318195148555982,
1.0308899906196127,
1.0294987334629848,
1.0276445761222532,
1.0253255032673525,
1.022538650722977,
1.0192803037324967,
1.0155458942640712,
1.0113299973575192,
1.0066263265095374,
1.001427728093957,
0.99572617481264,
0.9895127581717063,
0.9827776799767447,
0.9843386837546813,
0.9934103288621905,
1.001972702376803,
1.010043355246384,
1.0176389772902488,
1.0247754167991034,
1.031467699200042,
1.0377300448059117,
1.0435758856673896,
1.049017881545228,
1.0540679350192366,
1.0587372057496591,
1.0630361239058361,
1.067279178132935,
1.0712011690077752,
1.0747812044956095,
1.0780276296571132,
1.0809481178160103,
1.083549680168426,
1.085838674644448,
1.0878208140314227,
1.089501173367659,
1.090884196614574,
1.0921683163683296,
1.0951853697046416,
1.0985678426707066,
1.1016746638830759,
1.1045126587558582,
1.1070880647009995,
1.1094065391523151,
1.111473166930807,
1.1132924669592763,
1.114868398333598,
1.1162043657573717,
1.1173032243460121,
1.1181672838057108,
1.1187983119921,
1.1191975378527306,
1.119365653756991,
1.119302817216341,
1.1190086519972173,
1.1184870479159186,
1.1209435394096858,
1.1231704309576866,
1.1251712660136601,
1.1269490643988191,
1.1285063266071154,
1.129845037522876,
1.1309666695551286,
1.1318721851923672,
1.1325620389808753,
1.1330361789292311,
1.1332940473409532,
1.1333345810767337,
1.1331562112470979,
1.1331899297537076,
1.136092212738101,
1.1387753861581449,
1.1412425732321734,
1.1434963976125987,
1.145538987334631,
1.1473719782098342,
1.1489965166686917,
1.150413262055733,
1.1516223883802792,
1.1526235855252998,
1.1538604378968396,
1.157000557769548,
1.159934705782761,
1.1626655747389503,
1.165195383646306,
1.1675258814039602,
1.169658349966426,
1.171593606991383,
1.1733320079743916,
1.1748734478736789,
1.1786831359079366,
1.1825645536789249,
1.1862560579820152,
1.1897610392687,
1.193082445970765,
1.1962227893214927,
1.1991841476998464,
1.2022735355809948,
1.2058130301280268,
1.2091796389583682,
1.2123755720580383,
1.2154026262919901,
1.218262189137544,
1.221084738161374,
1.2238755106043904,
1.2265013046341888,
1.2289624201051415,
1.2312587611793582,
1.233389838103493,
1.2353547685708863,
1.237457262828611,
1.2394857973139815,
1.2413445884229783,
1.2430319837389152,
1.2445459415743438,
1.245884030840011,
1.2470434305160223,
1.2480209287266248,
1.248812921419602,
1.2494154106509459,
1.2498240024751235,
1.2500339044408266,
1.2500399226918548,
1.249836458672296,
1.249417505434931,
1.248776643551352,
1.2479070366219904,
1.2468014263838265,
1.2454521274132992,
1.2438510214214742,
1.2419895511382437,
1.2398587137819477,
1.2374490541104433,
1.2347506570493216,
1.2317531398925363,
1.2284456440704354,
1.2248168264797465,
1.220854850369719,
1.2165473757782572,
1.2118815495114994,
1.2068439946598952,
1.2014207996434556,
1.1955975067784694,
1.189359100357569,
1.1826899942346252,
1.1755740189055301,
1.1679944080755473,
1.1599337847034419,
1.1513741465122047,
1.1422968509557319,
1.1326825996304026,
1.1225114221199806,
1.111762659261915,
1.100414945822518,
1.0884461925681395,
1.075833567718866,
1.0625534777708783,
1.0485815476729647,
1.0338926003423357,
1.0184606355041796,
1.0022588078390002,
0.9852594044211356,
0.9674338214313378,
0.9487525401257084,
0.9291851020426684,
0.9087000834290604,
0.8872650688658688,
0.8648466240733875,
0.8414102678750184,
0.8169204432982469,
0.7913404877906145,
0.7646326025278521,
0.7367578207906007,
0.7076759753854198,
0.6773456650850249,
0.6457242200619409,
0.6127676662889442,
0.5784306888788813,
0.5426665943355977,
0.5054272716868751,
0.4679585929990825,
0.5018913158417653,
0.538907879464237,
0.5744442083519241,
0.6085483635953413,
0.6412669859708849,
0.672645335280893,
0.7027273285758102,
0.7315555772883507,
0.759171423308818,
0.7856149740297651,
0.8109251363875383,
0.8351396499273089,
0.858295118917551,
0.8804270435391025,
0.9015698501732803,
0.9217569208127736,
0.9410206216183487,
0.9593923306438041,
0.9769024647508566,
0.9935805057350692,
1.0094550256833397,
1.0245537115827767,
1.0389033892002852,
1.052530046251592,
1.0654588548778436,
1.0777141934474408,
1.0893196677001642,
1.1002981312502,
1.1106717054641106,
1.120461798729367,
1.1296891251285162,
1.1383737225336454,
1.1465349701353222,
1.1541916054197345,
1.1613617406073544,
1.1680628785660003,
1.174311928210762,
1.180125219402855,
1.1855185173590812,
1.1905070365831611,
1.1951054543298685,
1.1993279236124883,
1.2031880857637784,
1.2066990825602706,
1.2098735679193893,
1.2127237191785147,
1.2152612479648204,
1.217497410664382,
1.2194430184986964,
1.2211084472165086,
1.2225036464084695,
1.2236381484519097,
1.2245210770926773,
1.2251611556707032,
1.225566714995707,
1.2257457008791564,
1.2257056813282852,
1.225453853407792,
1.2249970497744689,
1.2243417448898641,
1.2234940609157026,
1.2224597732966551,
1.221244316034699,
1.2198527866591145,
1.2182899508959453,
1.2165602470404084,
1.214667790035632,
1.2126163752607584,
1.2104094820312665,
1.2080502768141304,
1.2055416161602008,
1.2028860493559388,
1.2000858207964593,
1.1971428720815838,
1.1940588438363537,
1.1908350772572998,
1.1874726153854713,
1.184051323086554,
1.180619888028248,
1.1770515948133236,
1.1733466546465352,
1.16950498372525,
1.1657283236736153,
1.1623024249574023,
1.1587392745874732,
1.1550387693676707,
1.1512005110853636,
1.1472238063275588,
1.1431076660251913,
1.138850804725161,
1.1345955534104626,
1.1315329644404337,
1.1283266849008857,
1.1249766730435005,
1.1214825880222197,
1.117843789919239,
1.1140593394958538,
1.1101279976680187,
1.1060482247062646,
1.1018371896986907,
1.0999433657571973,
1.0978987077176354,
1.0957044652810022,
1.0933615870670628,
1.0908707219976497,
1.0882322204054566,
1.0854461348694806,
1.0825122207780375,
1.0794299366200517,
1.0761984440051124,
1.0728166074125591,
1.0710046706299836,
1.0692367418124864,
1.0673189572718644,
1.0652519858247196,
1.063036201940664,
1.0606716866668542,
1.0581582282863697,
1.0554953227113497,
1.0526821736114982,
1.0497176922784124,
1.0466004972259486,
1.0433289135266521,
1.039900971884037,
1.03634842683576,
1.035857703435736,
1.0352078926837014,
1.034400744383162,
1.033437714235464,
1.032319965741755,
1.0310483718442327,
1.0296235163083667,
1.0280456948475631,
1.0263149159915523,
1.0244309016995654,
1.0223930877191747,
1.0202006236914642,
1.017852373003005,
1.0153469123849135,
1.01268253125904,
1.0098572308312157,
1.006868722931189,
1.004237438368763,
1.0046275069918276,
1.0048518507290156,
1.0049123581438668,
1.0048106286551484,
1.0045479744527013,
1.004125422163348,
1.0035437142684882,
1.002803310274849,
1.0019043876396603,
1.0008468424513184,
0.9996302898664207,
0.9982540643038835,
0.9967172193966622,
0.9950185277013734,
0.9931564801659889,
0.9911292853555513,
0.9889348684356741,
0.9865708699134341,
0.9840346441350423,
0.981323257539521,
0.9784334866674212,
0.9753618159234229,
0.9721044350915002,
0.9698093005388603,
0.9695832196932921,
0.9691646915678146,
0.9685534863088306,
0.9677490728096207,
0.9667506187340269,
0.9655569902883414,
0.9641667517416033,
0.9625781646942679,
0.960789187095114,
0.9587974720059267,
0.9566003661134708,
0.954194907987931,
0.951577826086933,
0.9487455365039563,
0.9460863746089354,
0.9442068336749251,
0.9421021557488116,
0.9397696076119247,
0.9372061329553971,
0.934408350502328,
0.9313725518662288,
0.9280946991447394,
0.9245704222472816,
0.9207950159552052,
0.916763436712725,
0.9124702991468332,
0.9079098723140611,
0.9030760756718785,
0.8979624747722584,
0.8925622766747423,
0.8868683250761339,
0.8808730951537986,
