0.028080599157940433,
0.22584632109221006,
0.22556660074643287,
0.2251843250975711,
0.2246987923993281,
0.22410894411240934,
0.22341336333594164,
0.2226102725787778,
0.22229922803312546,
0.2230053752146542,
0.2236044791451805,
0.2240992327390615,
0.22449197568776966,
0.22478470039755447,
0.2249790572930989,
0.22507635949813343,
0.22507758690293864,
0.2249833896276425,
0.22479409088923005,
0.22450968927918286,
0.22412986045771374,
0.22365395826958698,
0.22308101528557683,
0.22266015369619696,
0.22215903895512834,
0.22155801197257477,
0.2208558358927974,
0.2200509534799987,
0.2191414865625097,
0.218125234923231,
0.21699967463770697,
0.2157619558603274,
0.21440890005829302,
0.21293699669210914,
0.21134239934050916,
0.2096209212668481,
0.20776803042314634,
0.20577884388709394,
0.2036481217264652,
0.20137026028451166,
0.19893928487903928,
0.1963488419069732,
0.19359219034533434,
0.19066219263864387,
0.18755130496185646,
0.18425156684699948,
0.18075459016075587,
0.17705154741926882,
0.1731331594254781,
0.1689896822133067,
0.1646108932820058,
0.1599860771029313,
0.1551040098799862,
0.1499529435438628,
0.14452058895913383,
0.1394646465981105,
0.14411056729261387,
0.1493770269007325,
0.15436102889490924,
0.15907502263639373,
0.1635309165916697,
0.16774009643537488,
0.17171344237239886,
0.17546134570358418,
0.17899372465837962,
0.18232003951673298,
0.1854493070415131,
0.1883901142417461,
0.1911506314860118,
0.19373862498440567,
0.19616146865656522,
0.19842615540239888,
0.2005393077912742,
0.2025071881846107,
0.204335708305996,
0.20603043827216036,
0.2075966150973651,
0.20903915068300807,
0.2103626393035036,
0.21157136459877593,
0.21266930608299361,
0.21366014517847154,
0.2145472707829858,
0.2153337843780747,
0.2160225046852341,
0.2166159718762607,
0.21711645134335333,
0.2175259370339494,
0.21784615435463367,
0.21807856264783654,
0.21822435724442255,
0.2182844710946441,
0.21825957597933127,
0.21815008330257182,
0.2179561444665255,
0.21767765082841237,
0.21731423323909815,
0.21686526116209492,
0.21694754787259252,
0.21699288542157688,
0.21695331916812483,
0.21682930658751276,
0.21662104502838725,
0.21632847240131198,
0.21595126744977183,
0.21548884960456208,
0.21494037842187058,
0.21430475260476867,
0.21358060860721387,
0.21276631881906616,
0.211859989330009,
0.21085945726966515,
0.20976228772057762,
0.2085657702001182,
0.20726691470676029,
0.205862447325533,
0.20434880538683645,
0.20272213217216278,
0.20097827115961603,
0.19911275980147652,
0.19712082282537294,
0.19499736504996573,
0.19424120090728603,
0.19645014805460706,
0.1985538566193788,
0.20053057873223126,
0.20238577269909372,
0.20412458686642185,
0.2057518681711086,
0.2072721702235919,
0.20868976093593722,
0.21000862970603995,
0.21123249416845885,
0.2123648065217791,
0.21340875944180035,
0.21436729158926177,
0.21524309272024267,
0.2160386084068074,
0.21675604437491158,
0.21739737046605476,
0.2179643242286113,
0.21845841414426517,
0.21888092249444147,
0.21923290787112468,
0.21951520733594931,
0.21972843823094104,
0.21987299964380227,
0.21994907353013768,
0.21995662549453332,
0.2198954052319187,
0.2197649466301475,
0.21995401908605516,
0.22081350791311788,
0.22160544192128717,
0.2223317516340198,
0.22299416037470393,
0.22359418797629022,
0.22413315417428048,
0.22461218168889355,
0.22503219900178537,
0.22539394283228067,
0.2256979603176396,
0.22594461090147944,
0.22613406793405444,
0.2262663199877028,
0.22634117189036557,
0.22635824547970002,
0.22642687396672684,
0.22666669716779686,
0.22684788735380426,
0.22697037757600289,
0.2270339219465938,
0.2270380966558258,
0.22698230072696274,
0.22686575651174898,
0.22668750992865117,
0.22644643044581583,
0.22614121081033234,
0.2257703665250686,
0.2253322350739981,
0.22482497489661835,
0.22424656411172858,
0.22359479899050627,
0.22286729217850998,
0.22206147066589113,
0.22117457350480332,
0.22020364927265104,
0.21914555327951724,
0.21799694451777318,
0.21675428235156252,
0.21541382294352007,
0.2139716154157627,
0.21242349774186206,
0.21076509236618168,
0.20899180154662275,
0.20709880241648848,
0.20508104176084027,
0.2029332305023729,
0.20064983789148286,
0.19822508539486045,
0.19565294027656466,
0.1929271088651907,
0.1900410295003534,
0.18698786515134094,
0.1837604957004097,
0.18035150988279391,
0.17675319687510355,
0.17295753752338153,
0.16895619520166177,
0.16474050629145762,
0.16030147027215497,
0.1556297394118511,
0.15071560804771178,
0.1455490014444566,
0.14011946421908922,
0.13441614831950355,
0.1284278005440787,
0.12214274958887028,
0.1155488926084367,
0.10863368127582765,
0.10138410732664746,
0.0937866875715801,
0.08909842921077706,
0.09674271508354204,
0.10408370822831331,
0.11108204394835641,
0.11775095916039639,
0.12410322254203823,
0.13015114962554147,
0.13590661736915308,
0.14138107822226909,
0.14658557370009737,
0.15153074748295728,
0.15622685805480044,
0.16068379089504295,
0.1649110702372614,
0.16891787040784947,
0.17271302675722863,
0.17630504619577236,
0.17970211734613734,
0.18291212032327497,
0.18594263615296472,
0.18880095583931694,
0.1914940890912816,
0.19402877271782448,
0.1964114787010482,
0.1986484219561847,
0.20074556778701552,
0.20270863904494604,
0.20454312299961153,
0.20625427792857282,
0.20784713943334795,
0.20932652648869446,
0.2106970472317763,
0.2119631044975424,
0.21312890110635732,
0.21419844490964188,
0.21517555359900759,
0.21606385928409982,
0.21686681284409684,
0.21758768805755657,
0.21822958551504837,
0.21879543631876158,
0.21928800557302908,
0.21970989566947852,
0.2200635493702727,
0.22035125269268185,
0.22057513759799216,
0.22073718448753257,
0.2208392245083811,
0.22088294167108885,
0.22086987478154133,
0.22080141918886784,
0.2206788283510841,
0.22050321521995517,
0.2202755534463409,
0.21999667840709058,
0.21966728805433242,
0.21930431151347585,
0.21907351633485378,
0.21879405679225708,
0.21846661886495128,
0.2180917544848266,
0.2176698821840869,
0.21720128756925727,
0.2166861236219316,
0.2161244108264777,
0.2155160371247084,
0.21486075769733184,
0.21415819457177546,
0.21340783605579117,
0.21260903599602396,
0.21176101286053153,
0.21086284864403582,
0.21033033504292625,
0.21028345974449783,
0.2101862272424147,
0.21003950989085515,
0.20984404378585184,
0.20960043003369588,
0.2093091358431024,
0.20897049544272753,
0.20858471082544194,
0.20815185232055222,
0.20767185899496263,
0.20714453888406834,
0.20656956905297352,
0.20594649548843297,
0.205274732821712,
0.2045535638823693,
0.2037821390827719,
0.20295947563294917,
0.2020844565852044,
0.20115582970770646,
0.20017220618607837,
0.19913205915181567,
0.19803372203616137,
0.1968753867478632,
0.1956551016730486,
0.19437076949523863,
0.1930201448333254,
0.19160083169513298,
0.190928616069405,
0.19183041264761722,
0.1926623469698637,
0.19342661530620478,
0.19412526310784536,
0.19476018791453223,
0.19533314207973188,
0.19584573531696534,
0.19629943707048156,
0.19669557871324148,
0.19703535557501015,
0.19731982880314927,
0.19754992705852611,
0.19772644804876915,
0.1978500599009166,
0.1979213023753351,
0.19794058792259686,
0.1979082025848462,
0.19782430674300022,
0.19768893571096746,
0.19750200017789815,
0.19726328649931152,
0.1969724568377823,
0.1966290491537003,
0.19623247704646088,
0.195782029446268,
0.1956086453945385,
0.19542983578617612,
0.195195986223503,
0.19490680467500884,
0.19456187447123763,
0.19416065443273292,
0.19370247885203337,
0.1931865573303392,
0.1926119744693256,
0.19197768941840274,
0.19128253527760458,
0.19052521835609812,
0.18970431728619117,
0.18881828199253242,
0.18786543251607915,
0.18684395769223008,
0.18575191368239205,
0.18458722235808722,
0.18334766953656237,
0.18203090306670777,
0.18063443076394792,
0.17915561819260342,
0.17759168629408423,
0.17593970885910953,
0.17419660984199573,
0.1723591605149064,
0.17042397645978674,
0.16838751439555388,
0.16624606883795157,
0.16399576858931267,
0.16163257305530643,
0.15915226838558075,
0.15655046343504184,
0.15382258554233133,
0.15096387612189838,
0.14796938606587184,
0.14483397095176193,
0.14155228605184403,
0.13811878113986648,
0.13452769509054835,
0.13077305026714048,
0.13275102322953936,
0.13634459607185132,
0.1397773880892476,
0.14305515577956077,
0.14618344208439327,
0.14916758207255942,
0.15201270841508754,
0.15472375665688387,
0.1573054702899946,
0.15976240563318722,
0.1620989365224087,
0.16431925881648618,
0.16642739472227552,
0.16842719694327515,
0.17032235265556947,
0.17211638731479947,
0.17381266829768785,
0.17541440838150565,
0.17692466906470097,
0.17834636373176013,
0.17968226066523607,
0.18093498590771323,
0.18210702597635386,
0.18320073043251867,
0.1842183143088204,
0.18516186039583465,
0.18603332139055323,
0.18683452190853733,
0.18756716036159377,
0.1882328107026771,
0.18883292403957522,
0.18936883011883265,
0.18984173868122242,
0.1902527406899653,
0.1906028094327651,
0.1908928014986137,
0.19112345763019042,
0.19129540345257257,
0.1914091500788375,
0.19146509459303562,
0.19146352041087852,
0.19140459751838038,
0.19128838258856373,
0.19111481897622926,
0.19088373659066307,
0.19059485164604015,
0.19024776628916923,
0.18984196810409099,
0.18978378871519413,
0.19000905564490997,
0.19017583176347594,
0.19028473263839518,
0.19033626005483012,
0.19033080279002199,
0.19026863726589358,
0.1901499280806767,
0.18997472842027702,
0.1897429803499789,
0.18945451498697335,
0.1891090525540816,
0.18870620231492374,
0.18824546239067871,
0.1877262194584554,
0.1871477483311926,
0.18650921141888305,
0.1858096580708069,
0.18504802379834812,
0.1842231293778479,
0.18333367983284163,
0.18237826329490264,
0.18135534974221204,
0.18026328961484545,
0.17910031230566445,
0.17786452452556753,
0.17655390854175404,
0.17516632028751866,
0.17369948734198776,
0.17215100677807765,
0.1705183428768323,
0.16879882470617902,
0.16698964356200788,
0.16508785026935982,
0.16309035234136468,
0.16265286489187855,
0.1646515231761593,
0.16661310264090962,
0.16848217481814773,
0.17026211412236042,
0.17195615606519032,
0.17356740070581736,
0.17509881596439492,
0.17655324080165138,
0.1779333882676467,
0.17924184842255864,
0.18048109113223937,
0.1816534687411861,
0.18276121862544184,
0.18380646562783629,
0.18479122437786583,
0.18571740149840918,
0.18658679770136383,
0.18740110977418759,
0.18816193245923307,
0.18887076022765378,
0.18952898894956993,
0.19013791746208458,
0.19069874903664194,
0.19121259274713098,
0.1916804647400393,
0.1921032894078776,
0.1924819004669998,
0.1928170419408567,
0.19310936904963374,
0.1933594490071338,
0.19356776172568307,
0.19373470042974741,
0.1938605721788687,
0.1939455983004346,
0.19398991473272653,
0.19399357227859268,
0.19395653677001676,
0.19387868914377032,
0.19375982542825068,
0.19359965664152445,
0.19339780860051642,
0.19315382164119563,
0.1928671502495347,
0.19253716260292722,
0.19216314002166973,
0.19174427633003188,
0.19127967712634814,
0.19076835896148792,
0.1902092484249684,
0.19052338026612908,
0.19164325968825072,
0.19271630066976225,
0.19374417451448142,
0.19472846478031897,
0.19567066905768207,
0.1965722006586601,
0.19743439021861378,
0.19825848721170247,
0.19904566138180482,
0.19979700409021497,
0.20051352958140847,
0.2011961761681053,
0.20184580733677582,
0.20246321277466425,
0.20304910931933148,
0.20360414183164166,
0.20412888399305168,
0.20462383902798875,
0.20508944035203033,
0.20552605214653286,
0.20593396986028656,
0.20631342063870461,
0.20666456368098846,
0.2069874905256396,
0.20728222526462908,
0.2075487246864562,
0.20778687834827922,
0.20799650857721258,
0.20817737040084003,
0.2083291514069104,
0.2084514715321257,
0.20854388277986075,
0.20860586886658755,
0.209394182903764,
0.21048738510903575,
0.21155154128150422,
0.2125878352021075,
0.21359738525914262,
0.21458124579935106,
0.21554040841184097,
0.21647580314614331,
0.2173882996656431,
0.21827870833756144,
0.21914778126060694,
0.21999621323135568,
0.22082464265036456,
0.22163365236895954,
0.22242377047759262,
0.22319547103660173,
0.2239491747501527,
0.22468524958409805,
0.22540401132842014,
0.22610572410488985,
0.22679060082050742,
0.2274588035672539,
0.22811044396862143,
0.2287455834733406,
0.22971829353619133,
0.23086683253102805,
0.23200041959487813,
0.23311992845727164,
0.23422618631560482,
0.23531997493790702,
0.23640203171842816,
0.23747305068718572,
0.2385336834745801,
0.23958454023213513,
0.2406261905103859,
0.24165916409489355,
0.24268395180133406,
0.24370100623055943,
0.2447107424845059,
0.2457135388437785,
0.24670973740771096,
0.24769964469766378,
0.2486835322242942,
0.24966163701948874,
0.25063416213363493,
0.25160127709885594,
0.2525631183588212,
0.2535197896657043,
0.25447136244483104,
0.25541787612754047,
0.25635933845274206,
0.25729572573763326,
0.2582269831180106,
0.2591530247585822,
0.26007373403366507,
0.2609889636786184,
0.26189853591235035,
0.26280224253119944,
0.2636998449744754,
0.2645910743619132,
0.2654756315032811,
0.26635318688034465,
0.2672233806013839,
0.268085822328419,
0.26894009117729434,
0.26978573559073765,
0.2706222731844915,
0.2714491905665965,
0.27226594312987534,
0.27307195481765867,
0.27386661786275585,
0.2746492924996678,
0.2754193066500068,
0.2761759555810766,
0.2769185015375341,
0.27764617334604447,
0.27835816599281543,
0.2790536401738731,
0.2797317218179247,
0.28039150158163545,
0.28103203431711815,
0.28165233851142185,
0.28225139569777835,
0.28282814983834703,
0.2833815066781846,
0.28391033307012714,
0.28441345627027337,
0.2848896632037178,
0.2853376997001761,
0.2857562696991063,
0.28614403442393016,
0.2864996115249149,
0.286821574190267,
0.28710845022496617,
0.2873587210968374,
0.28757082094934483,
0.2877431355805657,
0.28787400138777525,
0.2879617042770548,
0.28800447853731076,
0.2880005056780617,
0.2879479132303385,
0.28784477351000254,
0.28768910234277295,
0.2874788577502267,
0.28721193859599975,
0.286886183191403,
0.28649936785963437,
0.2860492054577369,
0.2855333438554329,
0.28494936436992957,
0.284294780155763,
0.28356703454871857,
0.2827634993628397,
0.28188147313950046,
0.2809181793474806,
0.279870764532971,
0.27873629641837644,
0.27751176194877336,
0.27619406528482837,
0.27478002574096183,
0.2732663756674969,
0.2716497582755009,
0.26992672540298723,
0.26809373522111163,
0.2661471498789529,
0.2640832330854349,
0.26189814762689667,
0.2595879528187839,
0.25714860188989297,
0.2545759392975479,
0.2518656979720525,
0.24901349648871213,
0.2460148361656733,
0.24286509808578552,
0.23955954004062724,
0.23609329339481033,
0.23246135986860308,
0.22865860823687814,
0.22467977094232147,
0.22051944062080353,
0.21617206653673182,
0.21163195092617407,
0.20689324524545916,
0.20194994632291607,
0.19679589241134343,
0.19142475913874454,
0.18583005535478242,
0.18000511887036977,
0.17394311208770669,
0.1676370175180418,
0.1610796331843343,
0.1542635679059356,
0.1471812364623317,
0.13982485463290623,
0.13218643410960554,
0.12425777727931023,
0.1160304718726271,
0.10749588547573555,
0.09864515990184193,
0.08946920541867863,
0.07995869482842333,
0.07010405739631055,
0.05989547262409431,
0.0493228638644438,
0.038375891772237415,
0.03792986366720522,
0.04237109936794314,
0.05306738619398277,
0.06339713449727487,
0.07337042348936819,
0.08299707595230629,
0.09228666462938107,
0.10124851845689903,
0.10989172864089267,
0.11822515458264433,
0.12625742965676412,
0.133996966845493,
0.141451964232781,
0.14863041036164248,
0.15554008945815873,
0.1621885865254486,
0.16858329231080985,
0.17473140814919988,
0.18063995068609082,
0.1863157564827056,
0.19176548650652936,
0.19699563050994304,
0.2020125112997426,
0.20682228890023763,
0.211430964612558,
0.21584438497273395,
0.22006824561104302,
0.22410809501506043,
0.22796933819878465,
0.2316572402801564,
0.2351769299692183,
0.2385334029691201,
0.24173152529211037,
0.24477603649260118,
0.24767155281934528,
0.2504225702887098,
0.2530334676809757,
0.25550850946155734,
0.2578518486289728,
0.26006752949135925,
0.26215949037327885,
0.2641315662545168,
0.2659874913425312,
0.26773090158016677,
0.2693653370902152,
0.27089424455835054,
0.27232097955593626,
0.2736488088041716,
0.2748809123809804,
0.2760203858720467,
0.2770702424673289,
0.2780334150043805,
0.27891275795975007,
0.27971104938971114,
0.28043099282153877,
0.281075219096515,
0.28164628816582,
0.28214669084043187,
0.28257885049612835,
0.282945124734661,
0.28324780700213736,
0.28348912816562294,
0.28367125804895243,
0.2837963069287041,
0.2838663269912764,
0.28388331375197406,
0.28384920743698827,
0.28376589432913807,
0.2836352080782065,
0.2834589309766915,
0.283238795201766,
0.28297648402422165,
0.2826736329851464,
0.2823318310410731,
0.28195262167830365,
0.28153750399711025,
0.2810879337664826,
0.28060532445007497,
0.2800910482039968,
0.2795464368470552,
0.27897278280406373,
0.2783713400227894,
0.2777433248651161,
0.27708991697297103,
0.27641226010954684,
0.27571146297634874,
0.2749886000065601,
0.27424471213522394,
0.273480807546711,
0.2726978623999383,
0.2718968215317801,
0.2710785991391064,
0.2702440794398686,
0.26939411731363605,
0.268529538921975,
0.26765114230905274,
0.26675969798283283,
0.26585594947721275,
0.26494061389545204,
0.2640143824352174,
0.26307792089556536,
0.26213187016616873,
0.26117684669908453,
0.26021344296334703,
0.2592422278826587,
0.2582637472564453,
0.2572785241645235,
0.2562870593556259,
0.2552898316200151,
0.2542872981464037,
0.2532798948633974,
0.25226803676565845,
0.251252118224983,
0.2502325132864718,
0.24920957594996765,
0.2481836404369244,
0.24715502144285464,
0.2461240143755065,
0.2450908955789004,
0.24405592254335076,
0.24301933410159246,
0.24198135061111498,
0.24094217412280483,
0.23990198853598788,
0.23886095973994584,
0.23781923574198585,
0.2367769467821208,
0.2357342054344173,
0.234691106695057,
0.23364772805714387,
0.23260412957229293,
0.2315603538990122,
0.23051642633789424,
0.22947235485361545,
0.22842813008373897,
0.22738372533430543,
0.2263390965621866,
0.2252941823441694,
0.22424890383272839,
0.22320316469843948,
0.22215685105896923,
0.22110983139457982,
0.22006195645006396,
0.2190130591230305,
0.21796295433844323,
0.21691143890930664,
0.21585829138338866,
0.2148032718758544,
0.21374612188768038,
0.21268656410970774,
0.21162430221218212,
0.21055902061961868,
0.20949038427082492,
0.2084180383638948,
0.20734160808598948,
0.20626069832769914,
0.20517489338177636,
0.20408375662601974,
0.20298683019007455,
0.2018836346059065,
0.2007736684416965,
0.19965640791888906,
0.1985313065121186,
0.19739779453172576,
0.1962552786885628,
0.19510314164077813,
0.19394074152225327,
0.192959193319921,
0.19239959498222217,
0.19182876528782716,
0.19124680910801642,
0.1906538057352303,
0.19004980898500298,
0.18943484727858378,
0.1888089237063119,
0.18817201607180853,
0.18752407691703277,
0.1868650335282352,
0.18619478792283065,
0.1855132168172004,
0.18482017157541886,
0.18411547813888754,
0.18339893693685053,
0.18267032277774292,
0.18192938472132653,
0.1811758459315372,
0.18040940350996795,
0.17962972830989438,
0.17883646473073603,
0.1780292304928345,
0.1772076163924181,
0.17637118603660615,
0.1755194755582966,
0.17465199331076592,
0.17376821954179575,
0.1728676060471285,
0.17194957580304238,
0.1710135225778185,
0.17005881052186136,
0.16908477373622327,
